framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R407F	283.0	333.0	100000.0	1523.766161230411	133.37641931986735
Bhathia_01	R407F	283.0	333.0	100000.0	1577.2189068006678	133.37641931986735
Bhathia_01	R407F	283.0	333.0	100000.0	1632.5467406106395	133.37641931986735
Bhathia_01	R407F	283.0	333.0	100000.0	1689.81543956045	133.37641931986735
Bhathia_01	R407F	283.0	333.0	100000.0	1749.093087961948	133.37641931986735
Bhathia_01	R407F	283.0	333.0	100000.0	1810.45015848124	133.3083952617892
Bhathia_01	R407F	283.0	333.0	100000.0	1873.9595959206342	133.1899970122883
Bhathia_01	R407F	283.0	333.0	100000.0	1939.6969039396042	133.06852171192975
Bhathia_01	R407F	283.0	333.0	100000.0	2007.7402348178655	132.94391707120454
Bhathia_01	R407F	283.0	333.0	100000.0	2078.1704823672853	132.8166270266701
Bhathia_01	R407F	283.0	333.0	100000.0	2151.0713781030845	132.68617565544167
Bhathia_01	R407F	283.0	333.0	100000.0	2226.529590788659	132.55243429567687
Bhathia_01	R407F	283.0	333.0	100000.0	2304.63482947238	132.4153017508417
Bhathia_01	R407F	283.0	333.0	100000.0	2385.479950138839	132.27353548871037
Bhathia_01	R407F	283.0	333.0	100000.0	2469.161066101381	132.12810735294696
Bhathia_01	R407F	283.0	333.0	100000.0	2555.7776622671126	131.97894328957938
Bhathia_01	R407F	283.0	333.0	100000.0	2645.43271341026	131.82595770602072
Bhathia_01	R407F	283.0	333.0	100000.0	2738.2328065944866	131.66972268731516
Bhathia_01	R407F	283.0	333.0	100000.0	2834.2882678897013	131.5095464421299
Bhathia_01	R407F	283.0	333.0	100000.0	2933.7132935340187	131.3453985316794
Bhathia_01	R407F	283.0	333.0	100000.0	3036.6260856967806	131.17734747817167
Bhathia_01	R407F	283.0	333.0	100000.0	3143.1489930040857	131.00508734767305
Bhathia_01	R407F	283.0	333.0	100000.0	3253.4086559938396	130.82863474328036
Bhathia_01	R407F	283.0	333.0	100000.0	3367.536157673288	130.64786109029234
Bhathia_01	R407F	283.0	333.0	100000.0	3485.667179358007	130.46288307836568
Bhathia_01	R407F	283.0	333.0	100000.0	3607.9421619776303	130.2736139996784
Bhathia_01	R407F	283.0	333.0	100000.0	3734.506473040075	130.0803755876096
Bhathia_01	R407F	283.0	333.0	100000.0	3865.5105794527676	129.8823121834293
Bhathia_01	R407F	283.0	333.0	100000.0	4001.1102264063275	129.67956567114544
Bhathia_01	R407F	283.0	333.0	100000.0	4141.466622533378	129.47182768403982
Bhathia_01	R407F	283.0	333.0	100000.0	4286.746631562607	129.25920980770488
Bhathia_01	R407F	283.0	333.0	100000.0	4437.122970695934	129.0423233782736
Bhathia_01	R407F	283.0	333.0	100000.0	4592.774415944617	128.81909147398426
Bhathia_01	R407F	283.0	333.0	100000.0	4753.8860146684265	128.59048024690765
Bhathia_01	R407F	283.0	333.0	100000.0	4920.649305570547	128.35642113558123
Bhathia_01	R407F	283.0	333.0	100000.0	5093.26254640977	128.11683895896456
Bhathia_01	R407F	283.0	333.0	100000.0	5271.9309497006825	127.87262992406022
Bhathia_01	R407F	283.0	333.0	100000.0	5456.8669266820625	127.62264879449782
Bhathia_01	R407F	283.0	333.0	100000.0	5648.290339843539	127.36653358864253
Bhathia_01	R407F	283.0	333.0	100000.0	5846.4287643107255	127.10448825913758
Bhathia_01	R407F	283.0	333.0	100000.0	6051.517758399548	126.83723521850855
Bhathia_01	R407F	283.0	333.0	100000.0	6263.801143661515	126.56506916151137
Bhathia_01	R407F	283.0	333.0	100000.0	6483.531294752719	126.28628813312724
Bhathia_01	R407F	283.0	333.0	100000.0	6710.9694394713115	126.00075064407234
Bhathia_01	R407F	283.0	333.0	100000.0	6946.385969320071	125.70925722666377
Bhathia_01	R407F	283.0	333.0	100000.0	7190.06076096333	125.41243997812838
Bhathia_01	R407F	283.0	333.0	100000.0	7442.283508960394	125.10864864785448
Bhathia_01	R407F	283.0	333.0	100000.0	7703.354070171016	124.79771010428088
Bhathia_01	R407F	283.0	333.0	100000.0	7973.582820242459	124.48045085941398
Bhathia_01	R407F	283.0	333.0	100000.0	8253.291022601827	124.15644936868152
Bhathia_01	R407F	283.0	333.0	100000.0	8542.811210392447	123.82537189273062
Bhathia_01	R407F	283.0	333.0	100000.0	8842.487581808335	123.48858749160384
Bhathia_01	R407F	283.0	333.0	100000.0	9152.676409296731	123.14498737560676
Bhathia_01	R407F	283.0	333.0	100000.0	9473.746463115214	122.79361942767696
Bhathia_01	R407F	283.0	333.0	100000.0	9806.07944974691	122.43551260335022
Bhathia_01	R407F	283.0	333.0	100000.0	10150.070465695051	122.07042675504286
Bhathia_01	R407F	283.0	333.0	100000.0	10506.128467196331	121.69754855415364
Bhathia_01	R407F	283.0	333.0	100000.0	10874.676756411529	121.31702690049426
Bhathia_01	R407F	283.0	333.0	100000.0	11256.153484671382	120.92866336996116
Bhathia_01	R407F	283.0	333.0	100000.0	11651.012173375993	120.5328825344434
Bhathia_01	R407F	283.0	333.0	100000.0	12059.722253167078	120.12906609300488
Bhathia_01	R407F	283.0	333.0	100000.0	12482.769622014002	119.7172867376045
Bhathia_01	R407F	283.0	333.0	100000.0	12920.657222877158	119.29910376727682
Bhathia_01	R407F	283.0	333.0	100000.0	13373.905641635398	118.87199505723908
Bhathia_01	R407F	283.0	333.0	100000.0	13843.053725988231	118.43636965248095
Bhathia_01	R407F	283.0	333.0	100000.0	14328.65922606916	117.99247289866199
Bhathia_01	R407F	283.0	333.0	100000.0	14831.299457530586	117.53954572582668
Bhathia_01	R407F	283.0	333.0	100000.0	15351.571987890213	117.0781755035955
Bhathia_01	R407F	283.0	333.0	100000.0	15890.095346953078	116.60840898335901
Bhathia_01	R407F	283.0	333.0	100000.0	16447.509762155743	116.12920866375472
Bhathia_01	R407F	283.0	333.0	100000.0	17024.47791970484	115.6413221923441
Bhathia_01	R407F	283.0	333.0	100000.0	17621.68575241697	115.14437977249415
Bhathia_01	R407F	283.0	333.0	100000.0	18239.84325519438	114.63825839237201
Bhathia_01	R407F	283.0	333.0	100000.0	18879.685329108175	114.12314695928512
Bhathia_01	R407F	283.0	333.0	100000.0	19541.972655090256	113.59749458572504
Bhathia_01	R407F	283.0	333.0	100000.0	20227.49259827501	113.06228510729466
Bhathia_01	R407F	283.0	333.0	100000.0	20937.060144063526	112.51723398793251
Bhathia_01	R407F	283.0	333.0	100000.0	21671.518867025392	111.96183889521254
Bhathia_01	R407F	283.0	333.0	100000.0	22431.741933788304	111.39807119145061
Bhathia_01	R407F	283.0	333.0	100000.0	23218.633141108625	110.82268179953068
Bhathia_01	R407F	283.0	333.0	100000.0	24033.127990356785	110.23749454617911
Bhathia_01	R407F	283.0	333.0	100000.0	24876.194799694935	109.64101073110008
Bhathia_01	R407F	283.0	333.0	100000.0	25748.835855269062	109.03392841004168
Bhathia_01	R407F	283.0	333.0	100000.0	26652.088602784228	108.41687894927857
Bhathia_01	R407F	283.0	333.0	100000.0	27587.026880879475	107.78898284492864
Bhathia_01	R407F	283.0	333.0	100000.0	28554.762197768767	107.1499503850136
Bhathia_01	R407F	283.0	333.0	100000.0	29556.445052665636	106.49931490162763
Bhathia_01	R407F	283.0	333.0	100000.0	30593.266303562625	105.83711095217568
Bhathia_01	R407F	283.0	333.0	100000.0	31666.458582991498	105.16392631600915
Bhathia_01	R407F	283.0	333.0	100000.0	32777.29776344747	104.47968680607411
Bhathia_01	R407F	283.0	333.0	100000.0	33927.104474219595	103.78392489337021
Bhathia_01	R407F	283.0	333.0	100000.0	35117.24567143027	103.07585540047273
Bhathia_01	R407F	283.0	333.0	100000.0	36349.13626315173	102.35569799525406
Bhathia_01	R407F	283.0	333.0	100000.0	37624.240791528864	101.62334687697665
Bhathia_01	R407F	283.0	333.0	100000.0	38944.07517391196	100.87980511936416
Bhathia_01	R407F	283.0	333.0	100000.0	40310.20850506498	100.1242880365575
Bhathia_01	R407F	283.0	333.0	100000.0	41724.264922596594	99.35597286943262
Bhathia_01	R407F	283.0	333.0	100000.0	43187.92553782676	98.57498509828568
Bhathia_01	R407F	283.0	333.0	100000.0	44702.93043438957	97.78122394764232
Bhathia_01	R407F	283.0	333.0	100000.0	46271.08073694302	96.97515388757374
Bhathia_01	R407F	283.0	333.0	100000.0	47894.24075245067	96.15726966348264
Bhathia_01	R407F	283.0	333.0	100000.0	49574.34018657513	95.32620355617047
Bhathia_01	R407F	283.0	333.0	100000.0	51313.376437824336	94.48209261730425
Bhathia_01	R407F	283.0	333.0	100000.0	53113.41697217184	93.62466591508367
Bhathia_01	R407F	283.0	333.0	100000.0	54976.60178098003	92.75397806158222
Bhathia_01	R407F	283.0	333.0	100000.0	56905.14592514396	91.87137498770196
Bhathia_01	R407F	283.0	333.0	100000.0	58901.34216848284	90.97571546553833
Bhathia_01	R407F	283.0	333.0	100000.0	60967.5637035091	90.06644069883754
Bhathia_01	R407F	283.0	333.0	100000.0	63106.2669728156	89.14354745860052
Bhathia_01	R407F	283.0	333.0	100000.0	65319.99458943548	88.2068893358301
Bhathia_01	R407F	283.0	333.0	100000.0	67611.3783596462	87.257089828322
Bhathia_01	R407F	283.0	333.0	100000.0	69983.14241181171	86.29514604500736
Bhathia_01	R407F	283.0	333.0	100000.0	72438.10643498244	85.319188764942
Bhathia_01	R407F	283.0	333.0	100000.0	74979.18903110319	84.32943663150427
Bhathia_01	R407F	283.0	333.0	100000.0	77609.41118481442	83.32533736920384
Bhathia_01	R407F	283.0	333.0	100000.0	80331.89985497203	82.30748761470328
Bhathia_01	R407F	283.0	333.0	100000.0	83149.89169215517	81.27692346882999
Bhathia_01	R407F	283.0	333.0	100000.0	86066.7368865822	80.23311246068884
Bhathia_01	R407F	283.0	333.0	100000.0	89085.903151008	79.1747453271654
Bhathia_01	R407F	283.0	333.0	100000.0	92210.9798433415	78.10210857994056
Bhathia_01	R407F	283.0	333.0	100000.0	95445.68223387754	77.01491934600318
Bhathia_01	R407F	283.0	333.0	100000.0	98793.85592222596	75.91387333481771
Bhathia_01	R407F	283.0	333.0	100000.0	102259.48140917791	74.80039653521513
Bhathia_01	R407F	283.0	333.0	100000.0	105846.67882895643	73.67215030948984
Bhathia_01	R407F	283.0	333.0	100000.0	109559.71284746489	72.52905546602095
Bhathia_01	R407F	283.0	333.0	100000.0	113402.99773236972	71.37110868168557
Bhathia_01	R407F	283.0	333.0	100000.0	117381.10260103126	70.19799826076327
Bhathia_01	R407F	283.0	333.0	100000.0	121498.75685253605	69.01218203093669
Bhathia_01	R407F	283.0	333.0	100000.0	125760.85579027371	67.81190091704127
Bhathia_01	R407F	283.0	333.0	100000.0	130172.46644175818	66.59616176455718
Bhathia_01	R407F	283.0	333.0	100000.0	134738.83358259665	65.3648461328648
Bhathia_01	R407F	283.0	333.0	100000.0	139465.3859717822	64.11771488915157
Bhathia_01	R407F	283.0	333.0	100000.0	144357.7428057125	62.85552895941511
Bhathia_01	R407F	283.0	333.0	100000.0	149421.7203986127	61.57996100990389
Bhathia_01	R407F	283.0	333.0	100000.0	154663.33909730316	60.28822102468662
Bhathia_01	R407F	283.0	333.0	100000.0	160088.83043853292	58.9801098973312
Bhathia_01	R407F	283.0	333.0	100000.0	165704.6445573877	57.65537280053649
Bhathia_01	R407F	283.0	333.0	100000.0	171517.45785558026	56.313918163365074
Bhathia_01	R407F	283.0	333.0	100000.0	177534.18093873924	54.95835310605093
Bhathia_01	R407F	283.0	333.0	100000.0	183761.96683213356	53.58684366068488
Bhathia_01	R407F	283.0	333.0	100000.0	190208.21948459864	52.198380201967915
Bhathia_01	R407F	283.0	333.0	100000.0	196880.60257077508	50.79285677262329
Bhathia_01	R407F	283.0	333.0	100000.0	203787.04860212465	49.37034528844015
Bhathia_01	R407F	283.0	333.0	100000.0	210935.76835755422	47.931762092835044
Bhathia_01	R407F	283.0	333.0	100000.0	218335.26064486115	46.4798456001683
Bhathia_01	R407F	283.0	333.0	100000.0	225994.32240460056	45.011491387771976
Bhathia_01	R407F	283.0	333.0	100000.0	233922.05916839777	43.52699858406049
Bhathia_01	R407F	283.0	333.0	100000.0	242127.89588411906	42.02672483479013
Bhathia_01	R407F	283.0	333.0	100000.0	250621.58812079762	40.511260759676055
Bhathia_01	R407F	283.0	333.0	100000.0	259413.23366660537	38.98478779212393
Bhathia_01	R407F	283.0	333.0	100000.0	268513.2845336903	37.44638508122093
Bhathia_01	R407F	283.0	333.0	100000.0	277932.5593841194	35.895458846780386
Bhathia_01	R407F	283.0	333.0	100000.0	287682.2563917327	34.333030665051325
Bhathia_01	R407F	283.0	333.0	100000.0	297773.9665551654	32.76019696874884
Bhathia_01	R407F	283.0	333.0	100000.0	308219.6874779006	31.17916243303206
Bhathia_01	R407F	283.0	333.0	100000.0	319031.83763169846	29.595395100456926
Bhathia_01	R407F	283.0	333.0	100000.0	330223.271120397	28.005292204035843
Bhathia_01	R407F	283.0	333.0	100000.0	341807.2929615984	26.410280944008164
Bhathia_01	R407F	283.0	333.0	100000.0	353797.67490444286	24.81184501414719
Bhathia_01	R407F	283.0	333.0	100000.0	366208.67180225096	23.211453478065987
Bhathia_01	R407F	283.0	333.0	100000.0	379055.0385595106	21.615559478882584
Bhathia_01	R407F	283.0	333.0	100000.0	392352.047673353	20.023334927985424
Bhathia_01	R407F	283.0	333.0	100000.0	406115.50739037304	18.43349129339951
Bhathia_01	R407F	283.0	333.0	100000.0	420361.78050037875	16.8472681445938
Bhathia_01	R407F	283.0	333.0	100000.0	435107.80378941365	15.265593350056065
Bhathia_01	R407F	283.0	333.0	100000.0	450371.1081751789	13.690801617954934
Bhathia_01	R407F	283.0	333.0	100000.0	466169.83954879304	12.129654246782456
Bhathia_01	R407F	283.0	333.0	100000.0	482522.7803476675	10.576169929401043
Bhathia_01	R407F	283.0	333.0	100000.0	499449.37188514473	9.031120747778148
Bhathia_01	R407F	283.0	333.0	100000.0	516969.7374634458	7.495202136195502
Bhathia_01	R407F	283.0	333.0	100000.0	535104.7062974056	5.96884243489049
Bhathia_01	R407F	283.0	333.0	100000.0	553875.8382774384	4.45782761146318
Bhathia_01	R407F	283.0	333.0	100000.0	573305.4496011657	2.960125342682213
Bhathia_01	R407F	283.0	333.0	100000.0	593416.6393042037	1.4727221510486082
Bhathia_01	R407F	283.0	333.0	100000.0	614233.3167216032	0.004149239795982606
Bhathia_01	R407F	283.0	333.0	100000.0	635780.2299126569	1.4704502782655975
Bhathia_01	R407F	283.0	333.0	100000.0	658082.9950827911	2.925006937758593
Bhathia_01	R407F	283.0	333.0	100000.0	681168.127037599	4.361465534025066
Bhathia_01	R407F	283.0	333.0	100000.0	705063.0707051408	5.787073214371873
Bhathia_01	R407F	283.0	333.0	100000.0	729796.2337640686	7.201903565659832
Bhathia_01	R407F	283.0	333.0	100000.0	755397.0204162808	8.606056498213572
Bhathia_01	R407F	283.0	333.0	100000.0	781895.866344346	9.999576894605362
Bhathia_01	R407F	283.0	333.0	100000.0	809324.2748951628	11.377932642174654
Bhathia_01	R407F	283.0	333.0	100000.0	837714.8545329691	12.74289374404555
Bhathia_01	R407F	283.0	333.0	100000.0	867101.3576061296	14.097782298270891
Bhathia_01	R407F	283.0	333.0	100000.0	897518.7204738803	15.442711606404737
Bhathia_01	R407F	283.0	333.0	100000.0	929003.1050406658	16.777690042113736
Bhathia_01	R407F	283.0	333.0	100000.0	961591.9417474868	18.102129424127003
Bhathia_01	R407F	283.0	333.0	100000.0	995323.9740713531	19.409767756496493
Bhathia_01	R407F	283.0	333.0	100000.0	1030239.3045857496	20.70774937429775
Bhathia_01	R407F	283.0	333.0	100000.0	1066379.442636875	21.99624304184383
Bhathia_01	R407F	283.0	333.0	100000.0	1103787.3536923314	23.275228306947078
Bhathia_01	R407F	283.0	333.0	100000.0	1142507.5104209343	24.544991071572774
Bhathia_01	R407F	283.0	333.0	100000.0	1182585.945564372	25.80136049684243
Bhathia_01	R407F	283.0	333.0	100000.0	1224070.3066635653	27.045500259630376
Bhathia_01	R407F	283.0	333.0	100000.0	1267009.912704797	28.280648936493414
Bhathia_01	R407F	283.0	333.0	100000.0	1311455.8127529488	29.506835654620563
Bhathia_01	R407F	283.0	333.0	100000.0	1357460.8466415561	30.72391484031677
Bhathia_01	R407F	283.0	333.0	100000.0	1405079.70779183	31.93127148536788
Bhathia_01	R407F	283.0	333.0	100000.0	1454369.008235332	33.12263900083448
Bhathia_01	R407F	283.0	333.0	100000.0	1505387.3459176025	34.3044225863097
Bhathia_01	R407F	283.0	333.0	100000.0	1558195.374362756	35.476054164748746
Bhathia_01	R407F	283.0	333.0	100000.0	1612855.874781868	36.63750388536662
Bhathia_01	R407F	283.0	333.0	100000.0	1669433.830710877	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	1727996.50526674	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	1788613.5211136676	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	1851356.9432345594	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	1916301.3646059704	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	1983523.9948785233	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2053104.7521681644	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2125126.3580674017	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2199674.4359894753	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2276837.6129623787	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2356707.6249937494	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2439379.426131895	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2524951.301352604	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2613524.9834059626	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2705205.773762079	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2800102.6677995026	36.90367936986767
Bhathia_01	R407F	283.0	333.0	100000.0	2898328.4843851826	36.90367936986767
Bhathia_01	R407F	283.0	353.0	100000.0	100.0	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	103.5079362523115	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	107.13892867212581	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	110.89729399135348	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	114.78750037010863	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	118.81417270871387	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	122.98209814604685	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	127.29623175076546	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	131.76170241217702	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	136.3838189377566	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	141.16807636456102	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	146.12016249204424	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	151.24596464403913	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	156.55157666794562	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	162.04330617944572	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	167.72768206135862	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	173.6114622255508	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	179.70164164712898	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	186.00546068046754	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	192.53041366695666	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	199.28425784470534	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	206.27502257078967	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	213.51101886701414	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	221.00084930052978	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	228.7534182110594	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	236.77794229688686	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	245.08396157219659	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	253.68135070878884	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	262.58033077565597	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	271.7914813903746	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	281.32575329676206	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	291.1944813837476	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	301.4093981609385	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	311.9826477069	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	322.92680010673166	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	334.2548663961052	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	345.9803140295299	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	358.11708289123294	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	370.67960186769494	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	383.6828060015357	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	397.1421542471496	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	411.0736478491962	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	425.49384936579753	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	440.41990235905604	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	455.86955177630426	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	471.8611650463152	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	488.41375391555476	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	505.546997050434	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	523.2812634324383	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	541.6376365739385	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	560.6379395834789	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	580.30476111034	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	600.6614821992193	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	621.7323040869574	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	643.5422769743552	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	666.1173298072896	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	689.4843011025289	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	713.670970854901	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	738.7060935637436	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	764.6194324179003	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	791.4417946799063	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	819.2050683114275	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	847.9422598834972	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	877.6875338166207	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	908.4762529973926	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	940.3450208199293	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	973.3317247020778	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1007.4755811281508	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1042.817182271731	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1079.3985442539745	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1117.2631570947824	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1156.4560364162314	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1197.023776959721	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1239.0146079804795	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1282.478450585262	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1327.4669770814253	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1374.0336724079282	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1422.2338977212928	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1472.124956212121	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1523.766161230411	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1577.2189068006678	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1632.5467406106395	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1689.81543956045	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1749.093087961948	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1810.45015848124	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1873.9595959206342	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	1939.6969039396042	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2007.7402348178655	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2078.1704823672853	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2151.0713781030845	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2226.529590788659	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2304.63482947238	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2385.479950138839	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2469.161066101381	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2555.7776622671126	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2645.43271341026	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2738.2328065944866	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2834.2882678897013	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	2933.7132935340187	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	3036.6260856967806	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	3143.1489930040857	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	3253.4086559938396	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	3367.536157673288	133.37641931986735
Bhathia_01	R407F	283.0	353.0	100000.0	3485.667179358007	133.2850454992477
Bhathia_01	R407F	283.0	353.0	100000.0	3607.9421619776303	133.16091748783
Bhathia_01	R407F	283.0	353.0	100000.0	3734.506473040075	133.033459917168
Bhathia_01	R407F	283.0	353.0	100000.0	3865.5105794527676	132.90270264148023
Bhathia_01	R407F	283.0	353.0	100000.0	4001.1102264063275	132.76920745019308
Bhathia_01	R407F	283.0	353.0	100000.0	4141.466622533378	132.63214786164002
Bhathia_01	R407F	283.0	353.0	100000.0	4286.746631562607	132.49143565265896
Bhathia_01	R407F	283.0	353.0	100000.0	4437.122970695934	132.34646801309754
Bhathia_01	R407F	283.0	353.0	100000.0	4592.774415944617	132.19700177301846
Bhathia_01	R407F	283.0	353.0	100000.0	4753.8860146684265	132.0436866216644
Bhathia_01	R407F	283.0	353.0	100000.0	4920.649305570547	131.88641059415139
Bhathia_01	R407F	283.0	353.0	100000.0	5093.26254640977	131.72531141648162
Bhathia_01	R407F	283.0	353.0	100000.0	5271.9309497006825	131.5602280203715
Bhathia_01	R407F	283.0	353.0	100000.0	5456.8669266820625	131.39087133426543
Bhathia_01	R407F	283.0	353.0	100000.0	5648.290339843539	131.2174748982838
Bhathia_01	R407F	283.0	353.0	100000.0	5846.4287643107255	131.03981573143383
