framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	353.0	100000.0	149421.7203986127	85.75169580460413
Bhathia_01	R125	283.0	353.0	100000.0	154663.33909730316	85.78921546924838
Bhathia_01	R125	283.0	353.0	100000.0	160088.83043853292	85.74085115515157
Bhathia_01	R125	283.0	353.0	100000.0	165704.6445573877	84.6533927275976
Bhathia_01	R125	283.0	353.0	100000.0	171517.45785558026	83.55624171805903
Bhathia_01	R125	283.0	353.0	100000.0	177534.18093873924	82.44956852659666
Bhathia_01	R125	283.0	353.0	100000.0	183761.96683213356	81.33354426223381
Bhathia_01	R125	283.0	353.0	100000.0	190208.21948459864	80.20838187739744
Bhathia_01	R125	283.0	353.0	100000.0	196880.60257077508	79.07428175880129
Bhathia_01	R125	283.0	353.0	100000.0	203787.04860212465	77.93148308804398
Bhathia_01	R125	283.0	353.0	100000.0	210935.76835755422	76.78024700172477
Bhathia_01	R125	283.0	353.0	100000.0	218335.26064486115	75.62081336790607
Bhathia_01	R125	283.0	353.0	100000.0	225994.32240460056	74.45350780809552
Bhathia_01	R125	283.0	353.0	100000.0	233922.05916839777	73.27854952304
Bhathia_01	R125	283.0	353.0	100000.0	242127.89588411906	72.09645734633632
Bhathia_01	R125	283.0	353.0	100000.0	250621.58812079762	70.90736627848167
Bhathia_01	R125	283.0	353.0	100000.0	259413.23366660537	69.71172054098258
Bhathia_01	R125	283.0	353.0	100000.0	268513.2845336903	68.50990578720403
Bhathia_01	R125	283.0	353.0	100000.0	277932.5593841194	67.30230089123111
Bhathia_01	R125	283.0	353.0	100000.0	287682.2563917327	66.08932524981593
Bhathia_01	R125	283.0	353.0	100000.0	297773.9665551654	64.87141765197381
Bhathia_01	R125	283.0	353.0	100000.0	308219.6874779006	63.64902035053728
Bhathia_01	R125	283.0	353.0	100000.0	319031.83763169846	62.422599669482814
Bhathia_01	R125	283.0	353.0	100000.0	330223.271120397	61.19263969401375
Bhathia_01	R125	283.0	353.0	100000.0	341807.2929615984	59.95963596316743
Bhathia_01	R125	283.0	353.0	100000.0	353797.67490444286	58.724100809917324
Bhathia_01	R125	283.0	353.0	100000.0	366208.67180225096	57.48655657902561
Bhathia_01	R125	283.0	353.0	100000.0	379055.0385595106	56.24755090132036
Bhathia_01	R125	283.0	353.0	100000.0	392352.047673353	55.00761580938629
Bhathia_01	R125	283.0	353.0	100000.0	406115.50739037304	53.767324651280646
Bhathia_01	R125	283.0	353.0	100000.0	420361.78050037875	52.52724931900919
Bhathia_01	R125	283.0	353.0	100000.0	435107.80378941365	51.287962622334504
Bhathia_01	R125	283.0	353.0	100000.0	450371.1081751789	50.05004984950183
Bhathia_01	R125	283.0	353.0	100000.0	466169.83954879304	48.81411643093832
Bhathia_01	R125	283.0	353.0	100000.0	482522.7803476675	47.580745934837104
Bhathia_01	R125	283.0	353.0	100000.0	499449.37188514473	46.350541507921754
Bhathia_01	R125	283.0	353.0	100000.0	516969.7374634458	45.12410884968369
Bhathia_01	R125	283.0	353.0	100000.0	535104.7062974056	43.902048657591145
Bhathia_01	R125	283.0	353.0	100000.0	553875.8382774384	42.68495916201218
Bhathia_01	R125	283.0	353.0	100000.0	573305.4496011657	41.47344587377131
Bhathia_01	R125	283.0	353.0	100000.0	593416.6393042037	40.26809950649534
Bhathia_01	R125	283.0	353.0	100000.0	614233.3167216032	39.06950232338745
Bhathia_01	R125	283.0	353.0	100000.0	635780.2299126569	37.87824699498649
Bhathia_01	R125	283.0	353.0	100000.0	658082.9950827911	36.69491393592423
Bhathia_01	R125	283.0	353.0	100000.0	681168.127037599	35.52004421718267
Bhathia_01	R125	283.0	353.0	100000.0	705063.0707051408	34.35420303295209
Bhathia_01	R125	283.0	353.0	100000.0	729796.2337640686	33.19792786825633
Bhathia_01	R125	283.0	353.0	100000.0	755397.0204162808	32.05174086194406
Bhathia_01	R125	283.0	353.0	100000.0	781895.866344346	30.916154564507146
Bhathia_01	R125	283.0	353.0	100000.0	809324.2748951628	29.791658608336377
Bhathia_01	R125	283.0	353.0	100000.0	837714.8545329691	28.678729898114323
Bhathia_01	R125	283.0	353.0	100000.0	867101.3576061296	27.577823843449615
Bhathia_01	R125	283.0	353.0	100000.0	897518.7204738803	26.48937801741433
Bhathia_01	R125	283.0	353.0	100000.0	929003.1050406658	25.413807581464003
Bhathia_01	R125	283.0	353.0	100000.0	961591.9417474868	24.351507410165166
Bhathia_01	R125	283.0	353.0	100000.0	995323.9740713531	23.30285032900704
Bhathia_01	R125	283.0	353.0	100000.0	1030239.3045857496	22.268188259432062
Bhathia_01	R125	283.0	353.0	100000.0	1066379.442636875	21.247846945966025
Bhathia_01	R125	283.0	353.0	100000.0	1103787.3536923314	20.242131816426166
Bhathia_01	R125	283.0	353.0	100000.0	1142507.5104209343	19.251322813950352
Bhathia_01	R125	283.0	353.0	100000.0	1182585.945564372	18.275675322956303
Bhathia_01	R125	283.0	353.0	100000.0	1224070.3066635653	17.315424810737397
Bhathia_01	R125	283.0	353.0	100000.0	1267009.912704797	16.37077889366235
Bhathia_01	R125	283.0	353.0	100000.0	1311455.8127529488	15.441923388685332
Bhathia_01	R125	283.0	353.0	100000.0	1357460.8466415561	14.529019824954608
Bhathia_01	R125	283.0	353.0	100000.0	1405079.70779183	13.632206841432806
Bhathia_01	R125	283.0	353.0	100000.0	1454369.008235332	12.75159965567421
Bhathia_01	R125	283.0	353.0	100000.0	1505387.3459176025	11.88729141408825
Bhathia_01	R125	283.0	353.0	100000.0	1558195.374362756	11.039352690619198
Bhathia_01	R125	283.0	353.0	100000.0	1612855.874781868	10.207832812155193
Bhathia_01	R125	283.0	353.0	100000.0	1669433.830710877	9.392759998011565
Bhathia_01	R125	283.0	353.0	100000.0	1727996.50526674	8.594142175289631
Bhathia_01	R125	283.0	353.0	100000.0	1788613.5211136676	7.811967599222257
Bhathia_01	R125	283.0	353.0	100000.0	1851356.9432345594	7.046205427317184
Bhathia_01	R125	283.0	353.0	100000.0	1916301.3646059704	6.296806829567637
Bhathia_01	R125	283.0	353.0	100000.0	1983523.9948785233	5.563705406160915
Bhathia_01	R125	283.0	353.0	100000.0	2053104.7521681644	4.84681813748811
Bhathia_01	R125	283.0	353.0	100000.0	2125126.3580674017	4.146046249049992
Bhathia_01	R125	283.0	353.0	100000.0	2199674.4359894753	3.461275993161746
Bhathia_01	R125	283.0	353.0	100000.0	2276837.6129623787	2.7923794353608304
Bhathia_01	R125	283.0	353.0	100000.0	2356707.6249937494	2.1392152900423342
Bhathia_01	R125	283.0	353.0	100000.0	2439379.426131895	1.5016297818034794
Bhathia_01	R125	283.0	353.0	100000.0	2524951.301352604	0.879457490843917
Bhathia_01	R125	283.0	353.0	100000.0	2613524.9834059626	0.27252237805408036
