framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	333.0	333.0	100000.0	2555.7776622671126	65.8918697377063
Bhathia_01	R125	333.0	333.0	100000.0	2645.43271341026	65.65452946154963
Bhathia_01	R125	333.0	333.0	100000.0	2738.2328065944866	65.41227974762758
Bhathia_01	R125	333.0	333.0	100000.0	2834.2882678897013	65.16503169061438
Bhathia_01	R125	333.0	333.0	100000.0	2933.7132935340187	64.91274405440029
Bhathia_01	R125	333.0	333.0	100000.0	3036.6260856967806	64.65536197505732
Bhathia_01	R125	333.0	333.0	100000.0	3143.1489930040857	64.39281744349705
Bhathia_01	R125	333.0	333.0	100000.0	3253.4086559938396	64.12505802912187
Bhathia_01	R125	333.0	333.0	100000.0	3367.536157673288	63.85202560852508
Bhathia_01	R125	333.0	333.0	100000.0	3485.667179358007	63.57366554334128
Bhathia_01	R125	333.0	333.0	100000.0	3607.9421619776303	63.2899170085572
Bhathia_01	R125	333.0	333.0	100000.0	3734.506473040075	63.000729880327455
Bhathia_01	R125	333.0	333.0	100000.0	3865.5105794527676	62.7060440818492
Bhathia_01	R125	333.0	333.0	100000.0	4001.1102264063275	62.40580134320861
Bhathia_01	R125	333.0	333.0	100000.0	4141.466622533378	62.09996116231905
Bhathia_01	R125	333.0	333.0	100000.0	4286.746631562607	61.78843749915357
Bhathia_01	R125	333.0	333.0	100000.0	4437.122970695934	61.4711978646459
Bhathia_01	R125	333.0	333.0	100000.0	4592.774415944617	61.148184322043456
Bhathia_01	R125	333.0	333.0	100000.0	4753.8860146684265	60.81933478399332
Bhathia_01	R125	333.0	333.0	100000.0	4920.649305570547	60.48459476433417
Bhathia_01	R125	333.0	333.0	100000.0	5093.26254640977	60.14391012343633
Bhathia_01	R125	333.0	333.0	100000.0	5271.9309497006825	59.797218994668356
Bhathia_01	R125	333.0	333.0	100000.0	5456.8669266820625	59.44446822781679
Bhathia_01	R125	333.0	333.0	100000.0	5648.290339843539	59.08559419873341
Bhathia_01	R125	333.0	333.0	100000.0	5846.4287643107255	58.720541203768406
Bhathia_01	R125	333.0	333.0	100000.0	6051.517758399548	58.349246640574925
Bhathia_01	R125	333.0	333.0	100000.0	6263.801143661515	57.97165134850821
Bhathia_01	R125	333.0	333.0	100000.0	6483.531294752719	57.58769419500843
Bhathia_01	R125	333.0	333.0	100000.0	6710.9694394713115	57.19731113057917
Bhathia_01	R125	333.0	333.0	100000.0	6946.385969320071	56.800438351529316
Bhathia_01	R125	333.0	333.0	100000.0	7190.06076096333	56.39700856501606
Bhathia_01	R125	333.0	333.0	100000.0	7442.283508960394	55.98695800711005
Bhathia_01	R125	333.0	333.0	100000.0	7703.354070171016	55.57021389590438
Bhathia_01	R125	333.0	333.0	100000.0	7973.582820242459	55.14674505848266
Bhathia_01	R125	333.0	333.0	100000.0	8253.291022601827	54.7163844449973
Bhathia_01	R125	333.0	333.0	100000.0	8542.811210392447	54.27914318619442
Bhathia_01	R125	333.0	333.0	100000.0	8842.487581808335	53.834923949142485
Bhathia_01	R125	333.0	333.0	100000.0	9152.676409296731	53.38364768374805
Bhathia_01	R125	333.0	333.0	100000.0	9473.746463115214	52.92523673706507
Bhathia_01	R125	333.0	333.0	100000.0	9806.07944974691	52.45961147763545
Bhathia_01	R125	333.0	333.0	100000.0	10150.070465695051	51.98668923675746
Bhathia_01	R125	333.0	333.0	100000.0	10506.128467196331	51.50638985126326
Bhathia_01	R125	333.0	333.0	100000.0	10874.676756411529	51.018622746455186
Bhathia_01	R125	333.0	333.0	100000.0	11256.153484671382	50.523304341602355
Bhathia_01	R125	333.0	333.0	100000.0	11651.012173375993	50.02034081890115
Bhathia_01	R125	333.0	333.0	100000.0	12059.722253167078	49.50964410029018
Bhathia_01	R125	333.0	333.0	100000.0	12482.769622014002	48.991124190827215
Bhathia_01	R125	333.0	333.0	100000.0	12920.657222877158	48.464676809778815
Bhathia_01	R125	333.0	333.0	100000.0	13373.905641635398	47.93022098341547
Bhathia_01	R125	333.0	333.0	100000.0	13843.053725988231	47.38765104600081
Bhathia_01	R125	333.0	333.0	100000.0	14328.65922606916	46.8368647454947
Bhathia_01	R125	333.0	333.0	100000.0	14831.299457530586	46.27776584246724
Bhathia_01	R125	333.0	333.0	100000.0	15351.571987890213	45.71025691188871
Bhathia_01	R125	333.0	333.0	100000.0	15890.095346953078	45.13423182522601
Bhathia_01	R125	333.0	333.0	100000.0	16447.509762155743	44.549584249018935
Bhathia_01	R125	333.0	333.0	100000.0	17024.47791970484	43.9562175238893
Bhathia_01	R125	333.0	333.0	100000.0	17621.68575241697	43.35402253629485
Bhathia_01	R125	333.0	333.0	100000.0	18239.84325519438	42.74290547983058
Bhathia_01	R125	333.0	333.0	100000.0	18879.685329108175	42.12274426711885
Bhathia_01	R125	333.0	333.0	100000.0	19541.972655090256	41.49344853809793
Bhathia_01	R125	333.0	333.0	100000.0	20227.49259827501	40.854912267027764
Bhathia_01	R125	333.0	333.0	100000.0	20937.060144063526	40.207033085520486
Bhathia_01	R125	333.0	333.0	100000.0	21671.518867025392	39.54970723060554
Bhathia_01	R125	333.0	333.0	100000.0	22431.741933788304	38.88283245874816
Bhathia_01	R125	333.0	333.0	100000.0	23218.633141108625	38.20630645563846
Bhathia_01	R125	333.0	333.0	100000.0	24033.127990356785	37.520034350684114
Bhathia_01	R125	333.0	333.0	100000.0	24876.194799694935	36.8239215098394
Bhathia_01	R125	333.0	333.0	100000.0	25748.835855269062	36.117854270908154
Bhathia_01	R125	333.0	333.0	100000.0	26652.088602784228	35.40191209852381
Bhathia_01	R125	333.0	333.0	100000.0	27587.026880879475	34.67569893336818
Bhathia_01	R125	333.0	333.0	100000.0	28554.762197768767	33.93933080793144
Bhathia_01	R125	333.0	333.0	100000.0	29556.445052665636	33.19269399558025
Bhathia_01	R125	333.0	333.0	100000.0	30593.266303562625	32.43570843844775
Bhathia_01	R125	333.0	333.0	100000.0	31666.458582991498	31.668300484682693
Bhathia_01	R125	333.0	333.0	100000.0	32777.29776344747	30.890402266065585
Bhathia_01	R125	333.0	333.0	100000.0	33927.104474219595	30.101949980416094
Bhathia_01	R125	333.0	333.0	100000.0	35117.24567143027	29.30288625813292
Bhathia_01	R125	333.0	333.0	100000.0	36349.13626315173	28.493158296029417
Bhathia_01	R125	333.0	333.0	100000.0	37624.240791528864	27.672719005247096
Bhathia_01	R125	333.0	333.0	100000.0	38944.07517391196	26.841528036457174
Bhathia_01	R125	333.0	333.0	100000.0	40310.20850506498	25.999550227201947
Bhathia_01	R125	333.0	333.0	100000.0	41724.264922596594	25.146757895791822
Bhathia_01	R125	333.0	333.0	100000.0	43187.92553782676	24.28313262740454
Bhathia_01	R125	333.0	333.0	100000.0	44702.93043438957	23.408652278137243
Bhathia_01	R125	333.0	333.0	100000.0	46271.08073694302	22.52332307862234
Bhathia_01	R125	333.0	333.0	100000.0	47894.24075245067	21.627134651247363
Bhathia_01	R125	333.0	333.0	100000.0	49574.34018657513	20.72009966488067
Bhathia_01	R125	333.0	333.0	100000.0	51313.376437824336	19.802234761464945
Bhathia_01	R125	333.0	333.0	100000.0	53113.41697217184	18.87356334714006
Bhathia_01	R125	333.0	333.0	100000.0	54976.60178098003	17.934122326747705
Bhathia_01	R125	333.0	333.0	100000.0	56905.14592514396	16.983949239345904
Bhathia_01	R125	333.0	333.0	100000.0	58901.34216848284	16.02309723591104
Bhathia_01	R125	333.0	333.0	100000.0	60967.5637035091	15.051626217918049
Bhathia_01	R125	333.0	333.0	100000.0	63106.2669728156	14.069604393727575
Bhathia_01	R125	333.0	333.0	100000.0	65319.99458943548	13.07711105330245
Bhathia_01	R125	333.0	333.0	100000.0	67611.3783596462	12.074234303553
Bhathia_01	R125	333.0	333.0	100000.0	69983.14241181171	11.061069303182347
Bhathia_01	R125	333.0	333.0	100000.0	72438.10643498244	10.037725903915806
Bhathia_01	R125	333.0	333.0	100000.0	74979.18903110319	9.004319211354812
Bhathia_01	R125	333.0	333.0	100000.0	77609.41118481442	7.960976760470795
Bhathia_01	R125	333.0	333.0	100000.0	80331.89985497203	6.907836003645976
Bhathia_01	R125	333.0	333.0	100000.0	83149.89169215517	5.845043040954546
Bhathia_01	R125	333.0	333.0	100000.0	86066.7368865822	4.772756309482385
Bhathia_01	R125	333.0	333.0	100000.0	89085.903151008	3.6911434446938185
Bhathia_01	R125	333.0	333.0	100000.0	92210.9798433415	2.6003822658822053
Bhathia_01	R125	333.0	333.0	100000.0	95445.68223387754	1.5006621758727152
Bhathia_01	R125	333.0	333.0	100000.0	98793.85592222596	0.3921811454460542
Bhathia_01	R125	333.0	333.0	100000.0	102259.48140917791	0.7248494234187992
Bhathia_01	R125	333.0	333.0	100000.0	105846.67882895643	1.8502109690274298
Bhathia_01	R125	333.0	333.0	100000.0	109559.71284746489	2.983670832175709
Bhathia_01	R125	333.0	333.0	100000.0	113402.99773236972	4.1249883627139825
Bhathia_01	R125	333.0	333.0	100000.0	117381.10260103126	5.273911382247526
Bhathia_01	R125	333.0	333.0	100000.0	121498.75685253605	6.430176025294383
Bhathia_01	R125	333.0	333.0	100000.0	125760.85579027371	7.593510032375201
Bhathia_01	R125	333.0	333.0	100000.0	130172.46644175818	8.763628533676982
Bhathia_01	R125	333.0	333.0	100000.0	134738.83358259665	9.940237000893514
Bhathia_01	R125	333.0	333.0	100000.0	139465.3859717822	11.123031618842177
Bhathia_01	R125	333.0	333.0	100000.0	144357.7428057125	12.311696005379092
Bhathia_01	R125	333.0	333.0	100000.0	149421.7203986127	13.505904831421907
Bhathia_01	R125	333.0	333.0	100000.0	154663.33909730316	14.705323767893029
Bhathia_01	R125	333.0	333.0	100000.0	160088.83043853292	15.909606708970434
Bhathia_01	R125	333.0	333.0	100000.0	165704.6445573877	17.11839701379668
Bhathia_01	R125	333.0	333.0	100000.0	171517.45785558026	18.33133624071096
Bhathia_01	R125	333.0	333.0	100000.0	177534.18093873924	19.548046284425048
Bhathia_01	R125	333.0	333.0	100000.0	183761.96683213356	20.768144805628065
Bhathia_01	R125	333.0	333.0	100000.0	190208.21948459864	21.99124460546548
Bhathia_01	R125	333.0	333.0	100000.0	196880.60257077508	23.21694318935265
Bhathia_01	R125	333.0	333.0	100000.0	203787.04860212465	24.444836134311664
Bhathia_01	R125	333.0	333.0	100000.0	210935.76835755422	25.674509899824468
Bhathia_01	R125	333.0	333.0	100000.0	218335.26064486115	26.905542654765874
Bhathia_01	R125	333.0	333.0	100000.0	225994.32240460056	28.137507423957082
Bhathia_01	R125	333.0	333.0	100000.0	233922.05916839777	29.36997326509647
Bhathia_01	R125	333.0	333.0	100000.0	242127.89588411906	30.60250172436833
Bhathia_01	R125	333.0	333.0	100000.0	250621.58812079762	31.834646073353937
Bhathia_01	R125	333.0	333.0	100000.0	259413.23366660537	33.06596362176598
Bhathia_01	R125	333.0	333.0	100000.0	268513.2845336903	34.29600696152492
Bhathia_01	R125	333.0	333.0	100000.0	277932.5593841194	35.52434574505242
Bhathia_01	R125	333.0	333.0	100000.0	287682.2563917327	36.750466821314454
Bhathia_01	R125	333.0	333.0	100000.0	297773.9665551654	37.97395238352521
Bhathia_01	R125	333.0	333.0	100000.0	308219.6874779006	39.194350650874306
Bhathia_01	R125	333.0	333.0	100000.0	319031.83763169846	40.411197933659814
Bhathia_01	R125	333.0	333.0	100000.0	330223.271120397	41.62403900557184
Bhathia_01	R125	333.0	333.0	100000.0	341807.2929615984	42.83242589033379
Bhathia_01	R125	333.0	333.0	100000.0	353797.67490444286	44.03590127451098
Bhathia_01	R125	333.0	333.0	100000.0	366208.67180225096	45.23403299704646
Bhathia_01	R125	333.0	333.0	100000.0	379055.0385595106	46.426366912753394
Bhathia_01	R125	333.0	333.0	100000.0	392352.047673353	47.612467877309854
Bhathia_01	R125	333.0	333.0	100000.0	406115.50739037304	48.791911698611784
Bhathia_01	R125	333.0	333.0	100000.0	420361.78050037875	49.96427142833343
Bhathia_01	R125	333.0	333.0	100000.0	435107.80378941365	51.12913062410335
Bhathia_01	R125	333.0	333.0	100000.0	450371.1081751789	52.28608268262224
Bhathia_01	R125	333.0	333.0	100000.0	466169.83954879304	53.43472687712787
Bhathia_01	R125	333.0	333.0	100000.0	482522.7803476675	54.574677007204976
Bhathia_01	R125	333.0	333.0	100000.0	499449.37188514473	55.70555381758528
Bhathia_01	R125	333.0	333.0	100000.0	516969.7374634458	56.82698620074567
Bhathia_01	R125	333.0	333.0	100000.0	535104.7062974056	57.938625166236314
Bhathia_01	R125	333.0	333.0	100000.0	553875.8382774384	59.04012239948735
Bhathia_01	R125	333.0	333.0	100000.0	573305.4496011657	60.13114155345521
Bhathia_01	R125	333.0	333.0	100000.0	593416.6393042037	61.211375718232915
Bhathia_01	R125	333.0	333.0	100000.0	614233.3167216032	62.28051039059676
Bhathia_01	R125	333.0	333.0	100000.0	635780.2299126569	63.338260091362294
Bhathia_01	R125	333.0	333.0	100000.0	658082.9950827911	64.38434740788576
Bhathia_01	R125	333.0	333.0	100000.0	681168.127037599	65.41851136284363
Bhathia_01	R125	333.0	333.0	100000.0	705063.0707051408	66.44050398312733
Bhathia_01	R125	333.0	333.0	100000.0	729796.2337640686	67.45009429715105
Bhathia_01	R125	333.0	333.0	100000.0	755397.0204162808	68.44706321834795
Bhathia_01	R125	333.0	333.0	100000.0	781895.866344346	69.43120863413
Bhathia_01	R125	333.0	333.0	100000.0	809324.2748951628	70.40234781763235
Bhathia_01	R125	333.0	333.0	100000.0	837714.8545329691	71.3603077813777
Bhathia_01	R125	333.0	333.0	100000.0	867101.3576061296	72.30498512461354
Bhathia_01	R125	333.0	333.0	100000.0	897518.7204738803	73.23612877178772
Bhathia_01	R125	333.0	333.0	100000.0	929003.1050406658	74.15368097224147
Bhathia_01	R125	333.0	333.0	100000.0	961591.9417474868	75.05752781325758
Bhathia_01	R125	333.0	333.0	100000.0	995323.9740713531	75.94757066325373
Bhathia_01	R125	333.0	333.0	100000.0	1030239.3045857496	76.82373031002395
Bhathia_01	R125	333.0	333.0	100000.0	1066379.442636875	77.68593951337792
Bhathia_01	R125	333.0	333.0	100000.0	1103787.3536923314	78.5341452460019
Bhathia_01	R125	333.0	333.0	100000.0	1142507.5104209343	79.36831139339526
Bhathia_01	R125	333.0	333.0	100000.0	1182585.945564372	80.18841209855191
Bhathia_01	R125	333.0	333.0	100000.0	1224070.3066635653	80.99443029625
Bhathia_01	R125	333.0	333.0	100000.0	1267009.912704797	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1311455.8127529488	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1357460.8466415561	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1405079.70779183	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1454369.008235332	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1505387.3459176025	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1558195.374362756	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1612855.874781868	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1669433.830710877	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1727996.50526674	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1788613.5211136676	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1851356.9432345594	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1916301.3646059704	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	1983523.9948785233	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2053104.7521681644	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2125126.3580674017	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2199674.4359894753	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2276837.6129623787	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2356707.6249937494	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2439379.426131895	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2524951.301352604	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2613524.9834059626	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2705205.773762079	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2800102.6677995026	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	2898328.4843851826	81.73035621139107
Bhathia_01	R125	333.0	333.0	100000.0	3000000.000000001	81.73035621139107
Bhathia_01	R125	353.0	353.0	100000.0	100.0	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	103.5079362523115	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	107.13892867212581	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	110.89729399135348	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	114.78750037010863	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	118.81417270871387	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	122.98209814604685	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	127.29623175076546	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	131.76170241217702	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	136.3838189377566	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	141.16807636456102	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	146.12016249204424	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	151.24596464403913	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	156.55157666794562	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	162.04330617944572	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	167.72768206135862	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	173.6114622255508	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	179.70164164712898	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	186.00546068046754	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	192.53041366695666	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	199.28425784470534	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	206.27502257078967	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	213.51101886701414	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	221.00084930052978	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	228.7534182110594	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	236.77794229688686	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	245.08396157219659	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	253.68135070878884	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	262.58033077565597	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	271.7914813903746	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	281.32575329676206	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	291.1944813837476	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	301.4093981609385	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	311.9826477069	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	322.92680010673166	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	334.2548663961052	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	345.9803140295299	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	358.11708289123294	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	370.67960186769494	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	383.6828060015357	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	397.1421542471496	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	411.0736478491962	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	425.49384936579753	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	440.41990235905604	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	455.86955177630426	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	471.8611650463152	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	488.41375391555476	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	505.546997050434	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	523.2812634324383	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	541.6376365739385	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	560.6379395834789	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	580.30476111034	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	600.6614821992193	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	621.7323040869574	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	643.5422769743552	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	666.1173298072896	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	689.4843011025289	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	713.670970854901	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	738.7060935637436	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	764.6194324179003	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	791.4417946799063	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	819.2050683114275	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	847.9422598834972	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	877.6875338166207	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	908.4762529973926	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	940.3450208199293	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	973.3317247020778	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1007.4755811281508	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1042.817182271731	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1079.3985442539745	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1117.2631570947824	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1156.4560364162314	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1197.023776959721	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1239.0146079804795	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1282.478450585262	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1327.4669770814253	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1374.0336724079282	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1422.2338977212928	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1472.124956212121	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1523.766161230411	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1577.2189068006678	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1632.5467406106395	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1689.81543956045	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1749.093087961948	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1810.45015848124	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1873.9595959206342	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	1939.6969039396042	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2007.7402348178655	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2078.1704823672853	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2151.0713781030845	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2226.529590788659	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2304.63482947238	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2385.479950138839	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2469.161066101381	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2555.7776622671126	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2645.43271341026	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2738.2328065944866	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2834.2882678897013	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	2933.7132935340187	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	3036.6260856967806	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	3143.1489930040857	50.86401118105358
Bhathia_01	R125	353.0	353.0	100000.0	3253.4086559938396	50.803827542942216
Bhathia_01	R125	353.0	353.0	100000.0	3367.536157673288	50.62332233607008
Bhathia_01	R125	353.0	353.0	100000.0	3485.667179358007	50.438365163827214
Bhathia_01	R125	353.0	353.0	100000.0	3607.9421619776303	50.24887907273902
Bhathia_01	R125	353.0	353.0	100000.0	3734.506473040075	50.054782311854474
Bhathia_01	R125	353.0	353.0	100000.0	3865.5105794527676	49.855985865431215
Bhathia_01	R125	353.0	353.0	100000.0	4001.1102264063275	49.652409901451584
Bhathia_01	R125	353.0	353.0	100000.0	4141.466622533378	49.443961307421894
Bhathia_01	R125	353.0	353.0	100000.0	4286.746631562607	49.230565617996454
Bhathia_01	R125	353.0	353.0	100000.0	4437.122970695934	49.01213580581322
Bhathia_01	R125	353.0	353.0	100000.0	4592.774415944617	48.78858532737319
Bhathia_01	R125	353.0	353.0	100000.0	4753.8860146684265	48.5598286828946
Bhathia_01	R125	353.0	353.0	100000.0	4920.649305570547	48.32578471342946
Bhathia_01	R125	353.0	353.0	100000.0	5093.26254640977	48.08638073996007
Bhathia_01	R125	353.0	353.0	100000.0	5271.9309497006825	47.84150733497769
Bhathia_01	R125	353.0	353.0	100000.0	5456.8669266820625	47.59109780021912
Bhathia_01	R125	353.0	353.0	100000.0	5648.290339843539	47.33507273533934
Bhathia_01	R125	353.0	353.0	100000.0	5846.4287643107255	47.07334688442671
Bhathia_01	R125	353.0	353.0	100000.0	6051.517758399548	46.8058341380119
Bhathia_01	R125	353.0	353.0	100000.0	6263.801143661515	46.53246114309798
Bhathia_01	R125	353.0	353.0	100000.0	6483.531294752719	46.253149301269964
Bhathia_01	R125	353.0	353.0	100000.0	6710.9694394713115	45.96780884049799
Bhathia_01	R125	353.0	353.0	100000.0	6946.385969320071	45.676373107817575
Bhathia_01	R125	353.0	353.0	100000.0	7190.06076096333	45.37876478423986
Bhathia_01	R125	353.0	353.0	100000.0	7442.283508960394	45.07489910719979
Bhathia_01	R125	353.0	353.0	100000.0	7703.354070171016	44.76471253129851
Bhathia_01	R125	353.0	353.0	100000.0	7973.582820242459	44.448128135125685
Bhathia_01	R125	353.0	353.0	100000.0	8253.291022601827	44.125066837213936
Bhathia_01	R125	353.0	353.0	100000.0	8542.811210392447	43.79547294568975
Bhathia_01	R125	353.0	353.0	100000.0	8842.487581808335	43.459262282695356
Bhathia_01	R125	353.0	353.0	100000.0	9152.676409296731	43.116371728272746
Bhathia_01	R125	353.0	353.0	100000.0	9473.746463115214	42.766743990757575
Bhathia_01	R125	353.0	353.0	100000.0	9806.07944974691	42.41029396784238
Bhathia_01	R125	353.0	353.0	100000.0	10150.070465695051	42.04698316330067
Bhathia_01	R125	353.0	353.0	100000.0	10506.128467196331	41.67672452152652
Bhathia_01	R125	353.0	353.0	100000.0	10874.676756411529	41.299477949890615
Bhathia_01	R125	353.0	353.0	100000.0	11256.153484671382	40.91517085949354
Bhathia_01	R125	353.0	353.0	100000.0	11651.012173375993	40.52374941488756
Bhathia_01	R125	353.0	353.0	100000.0	12059.722253167078	40.12516550715147
Bhathia_01	R125	353.0	353.0	100000.0	12482.769622014002	39.719343821459844
