framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	333.0	100000.0	2555.7776622671126	131.723867809359
Bhathia_01	R125	283.0	333.0	100000.0	2645.43271341026	131.4865045809111
Bhathia_01	R125	283.0	333.0	100000.0	2738.2328065944866	131.24422366877675
Bhathia_01	R125	283.0	333.0	100000.0	2834.2882678897013	130.99695379422704
Bhathia_01	R125	283.0	333.0	100000.0	2933.7132935340187	130.74463815724118
Bhathia_01	R125	283.0	333.0	100000.0	3036.6260856967806	130.48723369608516
Bhathia_01	R125	283.0	333.0	100000.0	3143.1489930040857	130.22465495688084
Bhathia_01	R125	283.0	333.0	100000.0	3253.4086559938396	129.95687398516017
Bhathia_01	R125	283.0	333.0	100000.0	3367.536157673288	129.68381627274104
Bhathia_01	R125	283.0	333.0	100000.0	3485.667179358007	129.4054214044225
Bhathia_01	R125	283.0	333.0	100000.0	3607.9421619776303	129.12165366406632
Bhathia_01	R125	283.0	333.0	100000.0	3734.506473040075	128.83243324264606
Bhathia_01	R125	283.0	333.0	100000.0	3865.5105794527676	128.53770679592557
Bhathia_01	R125	283.0	333.0	100000.0	4001.1102264063275	128.23745652600067
Bhathia_01	R125	283.0	333.0	100000.0	4141.466622533378	127.93155070685162
Bhathia_01	R125	283.0	333.0	100000.0	4286.746631562607	127.62005219162639
Bhathia_01	R125	283.0	333.0	100000.0	4437.122970695934	127.30276119810044
Bhathia_01	R125	283.0	333.0	100000.0	4592.774415944617	126.9797011193759
Bhathia_01	R125	283.0	333.0	100000.0	4753.8860146684265	126.65082121752795
Bhathia_01	R125	283.0	333.0	100000.0	4920.649305570547	126.31605850144315
Bhathia_01	R125	283.0	333.0	100000.0	5093.26254640977	125.97533970942553
Bhathia_01	R125	283.0	333.0	100000.0	5271.9309497006825	125.62861315672875
Bhathia_01	R125	283.0	333.0	100000.0	5456.8669266820625	125.27582177710546
Bhathia_01	R125	283.0	333.0	100000.0	5648.290339843539	124.91691615224127
Bhathia_01	R125	283.0	333.0	100000.0	5846.4287643107255	124.55182800146505
Bhathia_01	R125	283.0	333.0	100000.0	6051.517758399548	124.18050017050983
Bhathia_01	R125	283.0	333.0	100000.0	6263.801143661515	123.80287454673635
Bhathia_01	R125	283.0	333.0	100000.0	6483.531294752719	123.41887469723949
Bhathia_01	R125	283.0	333.0	100000.0	6710.9694394713115	123.02845825575615
Bhathia_01	R125	283.0	333.0	100000.0	6946.385969320071	122.63154664792279
Bhathia_01	R125	283.0	333.0	100000.0	7190.06076096333	122.22808073610408
Bhathia_01	R125	283.0	333.0	100000.0	7442.283508960394	121.81798945192197
Bhathia_01	R125	283.0	333.0	100000.0	7703.354070171016	121.40120573013166
Bhathia_01	R125	283.0	333.0	100000.0	7973.582820242459	120.97768427105673
Bhathia_01	R125	283.0	333.0	100000.0	8253.291022601827	120.54729741820877
Bhathia_01	R125	283.0	333.0	100000.0	8542.811210392447	120.11001174679961
Bhathia_01	R125	283.0	333.0	100000.0	8842.487581808335	119.6657522862318
Bhathia_01	R125	283.0	333.0	100000.0	9152.676409296731	119.214435778546
Bhathia_01	R125	283.0	333.0	100000.0	9473.746463115214	118.75598420197417
Bhathia_01	R125	283.0	333.0	100000.0	9806.07944974691	118.29031900108924
Bhathia_01	R125	283.0	333.0	100000.0	10150.070465695051	117.817352192248
Bhathia_01	R125	283.0	333.0	100000.0	10506.128467196331	117.33701711739997
Bhathia_01	R125	283.0	333.0	100000.0	10874.676756411529	116.84919631360125
Bhathia_01	R125	283.0	333.0	100000.0	11256.153484671382	116.35384031267526
Bhathia_01	R125	283.0	333.0	100000.0	11651.012173375993	115.85083339029367
Bhathia_01	R125	283.0	333.0	100000.0	12059.722253167078	115.3400845099385
Bhathia_01	R125	283.0	333.0	100000.0	12482.769622014002	114.82152800556864
Bhathia_01	R125	283.0	333.0	100000.0	12920.657222877158	114.29503224470645
Bhathia_01	R125	283.0	333.0	100000.0	13373.905641635398	113.76052541768908
Bhathia_01	R125	283.0	333.0	100000.0	13843.053725988231	113.21791799456197
Bhathia_01	R125	283.0	333.0	100000.0	14328.65922606916	112.6670761475547
Bhathia_01	R125	283.0	333.0	100000.0	14831.299457530586	112.10792829653617
Bhathia_01	R125	283.0	333.0	100000.0	15351.571987890213	111.5403828919347
Bhathia_01	R125	283.0	333.0	100000.0	15890.095346953078	110.96431551469078
Bhathia_01	R125	283.0	333.0	100000.0	16447.509762155743	110.37959454104006
Bhathia_01	R125	283.0	333.0	100000.0	17024.47791970484	109.78618097140543
Bhathia_01	R125	283.0	333.0	100000.0	17621.68575241697	109.18396949336878
Bhathia_01	R125	283.0	333.0	100000.0	18239.84325519438	108.57282874849362
Bhathia_01	R125	283.0	333.0	100000.0	18879.685329108175	107.95231870283567
Bhathia_01	R125	283.0	333.0	100000.0	19541.972655090256	107.3233436870877
Bhathia_01	R125	283.0	333.0	100000.0	20227.49259827501	106.68467247740116
Bhathia_01	R125	283.0	333.0	100000.0	20937.060144063526	106.03670999757335
Bhathia_01	R125	283.0	333.0	100000.0	21671.518867025392	105.37932313047601
Bhathia_01	R125	283.0	333.0	100000.0	22431.741933788304	104.71240189836477
Bhathia_01	R125	283.0	333.0	100000.0	23218.633141108625	104.03583847962148
Bhathia_01	R125	283.0	333.0	100000.0	24033.127990356785	103.34953016581038
Bhathia_01	R125	283.0	333.0	100000.0	24876.194799694935	102.65337521344605
Bhathia_01	R125	283.0	333.0	100000.0	25748.835855269062	101.94728645066223
Bhathia_01	R125	283.0	333.0	100000.0	26652.088602784228	101.23117589175253
Bhathia_01	R125	283.0	333.0	100000.0	27587.026880879475	100.50495567418842
Bhathia_01	R125	283.0	333.0	100000.0	28554.762197768767	99.7685427562933
Bhathia_01	R125	283.0	333.0	100000.0	29556.445052665636	99.02185564007989
Bhathia_01	R125	283.0	333.0	100000.0	30593.266303562625	98.26481264713699
Bhathia_01	R125	283.0	333.0	100000.0	31666.458582991498	97.4973571358208
Bhathia_01	R125	283.0	333.0	100000.0	32777.29776344747	96.71940704110973
Bhathia_01	R125	283.0	333.0	100000.0	33927.104474219595	95.93090383056122
Bhathia_01	R125	283.0	333.0	100000.0	35117.24567143027	95.13178152853696
Bhathia_01	R125	283.0	333.0	100000.0	36349.13626315173	94.32200708437907
Bhathia_01	R125	283.0	333.0	100000.0	37624.240791528864	93.50151615533389
Bhathia_01	R125	283.0	333.0	100000.0	38944.07517391196	92.67027207046905
Bhathia_01	R125	283.0	333.0	100000.0	40310.20850506498	91.82824206033902
Bhathia_01	R125	283.0	333.0	100000.0	41724.264922596594	90.9754000656074
Bhathia_01	R125	283.0	333.0	100000.0	43187.92553782676	90.11172122390344
Bhathia_01	R125	283.0	333.0	100000.0	44702.93043438957	89.23721563157748
Bhathia_01	R125	283.0	333.0	100000.0	46271.08073694302	88.35181753721099
Bhathia_01	R125	283.0	333.0	100000.0	47894.24075245067	87.45557283841951
Bhathia_01	R125	283.0	333.0	100000.0	49574.34018657513	86.54849117905304
Bhathia_01	R125	283.0	333.0	100000.0	51313.376437824336	85.63056953363129
Bhathia_01	R125	283.0	333.0	100000.0	53113.41697217184	84.70185465046416
Bhathia_01	R125	283.0	333.0	100000.0	54976.60178098003	83.76236491192938
Bhathia_01	R125	283.0	333.0	100000.0	56905.14592514396	82.81214367418576
Bhathia_01	R125	283.0	333.0	100000.0	58901.34216848284	81.85124331500626
Bhathia_01	R125	283.0	333.0	100000.0	60967.5637035091	80.87972820584957
Bhathia_01	R125	283.0	333.0	100000.0	63106.2669728156	79.89765915959093
Bhathia_01	R125	283.0	333.0	100000.0	65319.99458943548	78.90511984112194
Bhathia_01	R125	283.0	333.0	100000.0	67611.3783596462	77.90220125630277
Bhathia_01	R125	283.0	333.0	100000.0	69983.14241181171	76.88898722507592
Bhathia_01	R125	283.0	333.0	100000.0	72438.10643498244	75.86560801800009
Bhathia_01	R125	283.0	333.0	100000.0	74979.18903110319	74.83215293536915
Bhathia_01	R125	283.0	333.0	100000.0	77609.41118481442	73.78877339263992
Bhathia_01	R125	283.0	333.0	100000.0	80331.89985497203	72.7355881654177
Bhathia_01	R125	283.0	333.0	100000.0	83149.89169215517	71.6726408436482
Bhathia_01	R125	283.0	333.0	100000.0	86066.7368865822	70.6004442253857
Bhathia_01	R125	283.0	333.0	100000.0	89085.903151008	69.51878524205911
Bhathia_01	R125	283.0	333.0	100000.0	92210.9798433415	68.42799286972706
Bhathia_01	R125	283.0	333.0	100000.0	95445.68223387754	67.32823110319741
Bhathia_01	R125	283.0	333.0	100000.0	98793.85592222596	66.21972271692559
Bhathia_01	R125	283.0	333.0	100000.0	102259.48140917791	65.10265493034599
Bhathia_01	R125	283.0	333.0	100000.0	105846.67882895643	63.9772655558262
Bhathia_01	R125	283.0	333.0	100000.0	109559.71284746489	62.84377593272865
Bhathia_01	R125	283.0	333.0	100000.0	113402.99773236972	61.70242831320752
Bhathia_01	R125	283.0	333.0	100000.0	117381.10260103126	60.553479328296675
Bhathia_01	R125	283.0	333.0	100000.0	121498.75685253605	59.397186384025645
Bhathia_01	R125	283.0	333.0	100000.0	125760.85579027371	58.23382879463647
Bhathia_01	R125	283.0	333.0	100000.0	130172.46644175818	57.06368727328765
Bhathia_01	R125	283.0	333.0	100000.0	134738.83358259665	55.88705541240675
Bhathia_01	R125	283.0	333.0	100000.0	139465.3859717822	54.704237944384786
Bhathia_01	R125	283.0	333.0	100000.0	144357.7428057125	53.515556481256205
Bhathia_01	R125	283.0	333.0	100000.0	149421.7203986127	52.321330911868166
Bhathia_01	R125	283.0	333.0	100000.0	154663.33909730316	51.121895879222365
Bhathia_01	R125	283.0	333.0	100000.0	160088.83043853292	49.91759713866186
Bhathia_01	R125	283.0	333.0	100000.0	165704.6445573877	48.708793124757136
Bhathia_01	R125	283.0	333.0	100000.0	171517.45785558026	47.495841883957205
Bhathia_01	R125	283.0	333.0	100000.0	177534.18093873924	46.27912076048343
Bhathia_01	R125	283.0	333.0	100000.0	183761.96683213356	45.05901174512052
Bhathia_01	R125	283.0	333.0	100000.0	190208.21948459864	43.83590753668731
Bhathia_01	R125	283.0	333.0	100000.0	196880.60257077508	42.610198852731145
Bhathia_01	R125	283.0	333.0	100000.0	203787.04860212465	41.38229921480671
Bhathia_01	R125	283.0	333.0	100000.0	210935.76835755422	40.15262390869681
Bhathia_01	R125	283.0	333.0	100000.0	218335.26064486115	38.92158867177389
Bhathia_01	R125	283.0	333.0	100000.0	225994.32240460056	37.68961090897376
Bhathia_01	R125	283.0	333.0	100000.0	233922.05916839777	36.45717328013243
Bhathia_01	R125	283.0	333.0	100000.0	242127.89588411906	35.224624942283455
Bhathia_01	R125	283.0	333.0	100000.0	250621.58812079762	33.99248344365521
Bhathia_01	R125	283.0	333.0	100000.0	259413.23366660537	32.76116596639865
Bhathia_01	R125	283.0	333.0	100000.0	268513.2845336903	31.531124403675772
Bhathia_01	R125	283.0	333.0	100000.0	277932.5593841194	30.302815802212173
Bhathia_01	R125	283.0	333.0	100000.0	287682.2563917327	29.07669122249411
Bhathia_01	R125	283.0	333.0	100000.0	297773.9665551654	27.85320693739901
Bhathia_01	R125	283.0	333.0	100000.0	308219.6874779006	26.632816601010347
Bhathia_01	R125	283.0	333.0	100000.0	319031.83763169846	25.41597848637841
Bhathia_01	R125	283.0	333.0	100000.0	330223.271120397	24.203145377655087
Bhathia_01	R125	283.0	333.0	100000.0	341807.2929615984	22.994770257826072
Bhathia_01	R125	283.0	333.0	100000.0	353797.67490444286	21.791302143750965
Bhathia_01	R125	283.0	333.0	100000.0	366208.67180225096	20.593186813674173
Bhathia_01	R125	283.0	333.0	100000.0	379055.0385595106	19.400865656317116
Bhathia_01	R125	283.0	333.0	100000.0	392352.047673353	18.21477674218204
Bhathia_01	R125	283.0	333.0	100000.0	406115.50739037304	17.03534707720178
Bhathia_01	R125	283.0	333.0	100000.0	420361.78050037875	15.863002475143755
Bhathia_01	R125	283.0	333.0	100000.0	435107.80378941365	14.698158277741593
Bhathia_01	R125	283.0	333.0	100000.0	450371.1081751789	13.541222253171124
Bhathia_01	R125	283.0	333.0	100000.0	466169.83954879304	12.392593024603809
Bhathia_01	R125	283.0	333.0	100000.0	482522.7803476675	11.252659747309165
Bhathia_01	R125	283.0	333.0	100000.0	499449.37188514473	10.121800599683006
Bhathia_01	R125	283.0	333.0	100000.0	516969.7374634458	9.000383321479335
Bhathia_01	R125	283.0	333.0	100000.0	535104.7062974056	7.888764052893929
Bhathia_01	R125	283.0	333.0	100000.0	553875.8382774384	6.787286588642853
Bhathia_01	R125	283.0	333.0	100000.0	573305.4496011657	5.696281925253948
Bhathia_01	R125	283.0	333.0	100000.0	593416.6393042037	4.616068653748647
Bhathia_01	R125	283.0	333.0	100000.0	614233.3167216032	3.5469506437259186
Bhathia_01	R125	283.0	333.0	100000.0	635780.2299126569	2.4892189143413446
Bhathia_01	R125	283.0	333.0	100000.0	658082.9950827911	1.443149730687537
Bhathia_01	R125	283.0	333.0	100000.0	681168.127037599	0.4090044708490713
Bhathia_01	R125	283.0	333.0	100000.0	705063.0707051408	0.6129696253087537
Bhathia_01	R125	283.0	333.0	100000.0	729796.2337640686	1.62254066017924
Bhathia_01	R125	283.0	333.0	100000.0	755397.0204162808	2.6194922402759704
Bhathia_01	R125	283.0	333.0	100000.0	781895.866344346	3.6036227514675088
Bhathia_01	R125	283.0	333.0	100000.0	809324.2748951628	4.5747459744512815
Bhathia_01	R125	283.0	333.0	100000.0	837714.8545329691	5.532691100655485
Bhathia_01	R125	283.0	333.0	100000.0	867101.3576061296	6.477303068125255
Bhathia_01	R125	283.0	333.0	100000.0	897518.7204738803	7.408441596941848
Bhathia_01	R125	283.0	333.0	100000.0	929003.1050406658	8.325981404340036
Bhathia_01	R125	283.0	333.0	100000.0	961591.9417474868	9.229812723886416
Bhathia_01	R125	283.0	333.0	100000.0	995323.9740713531	10.119840100021069
Bhathia_01	R125	283.0	333.0	100000.0	1030239.3045857496	10.995983122618876
Bhathia_01	R125	283.0	333.0	100000.0	1066379.442636875	11.85817550893444
Bhathia_01	R125	283.0	333.0	100000.0	1103787.3536923314	12.706365133941745
Bhathia_01	R125	283.0	333.0	100000.0	1142507.5104209343	13.540513505679113
Bhathia_01	R125	283.0	333.0	100000.0	1182585.945564372	14.360595750454129
Bhathia_01	R125	283.0	333.0	100000.0	1224070.3066635653	15.16660001290664
Bhathia_01	R125	283.0	333.0	100000.0	1267009.912704797	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1311455.8127529488	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1357460.8466415561	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1405079.70779183	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1454369.008235332	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1505387.3459176025	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1558195.374362756	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1612855.874781868	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1669433.830710877	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1727996.50526674	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1788613.5211136676	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1851356.9432345594	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1916301.3646059704	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	1983523.9948785233	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2053104.7521681644	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2125126.3580674017	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2199674.4359894753	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2276837.6129623787	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2356707.6249937494	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2439379.426131895	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2524951.301352604	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2613524.9834059626	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2705205.773762079	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2800102.6677995026	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	2898328.4843851826	15.902509075005932
Bhathia_01	R125	283.0	333.0	100000.0	3000000.000000001	15.902509075005932
Bhathia_01	R125	283.0	353.0	100000.0	100.0	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	103.5079362523115	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	107.13892867212581	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	110.89729399135348	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	114.78750037010863	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	118.81417270871387	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	122.98209814604685	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	127.29623175076546	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	131.76170241217702	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	136.3838189377566	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	141.16807636456102	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	146.12016249204424	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	151.24596464403913	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	156.55157666794562	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	162.04330617944572	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	167.72768206135862	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	173.6114622255508	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	179.70164164712898	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	186.00546068046754	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	192.53041366695666	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	199.28425784470534	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	206.27502257078967	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	213.51101886701414	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	221.00084930052978	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	228.7534182110594	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	236.77794229688686	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	245.08396157219659	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	253.68135070878884	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	262.58033077565597	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	271.7914813903746	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	281.32575329676206	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	291.1944813837476	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	301.4093981609385	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	311.9826477069	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	322.92680010673166	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	334.2548663961052	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	345.9803140295299	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	358.11708289123294	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	370.67960186769494	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	383.6828060015357	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	397.1421542471496	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	411.0736478491962	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	425.49384936579753	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	440.41990235905604	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	455.86955177630426	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	471.8611650463152	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	488.41375391555476	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	505.546997050434	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	523.2812634324383	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	541.6376365739385	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	560.6379395834789	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	580.30476111034	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	600.6614821992193	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	621.7323040869574	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	643.5422769743552	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	666.1173298072896	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	689.4843011025289	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	713.670970854901	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	738.7060935637436	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	764.6194324179003	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	791.4417946799063	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	819.2050683114275	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	847.9422598834972	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	877.6875338166207	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	908.4762529973926	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	940.3450208199293	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	973.3317247020778	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1007.4755811281508	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1042.817182271731	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1079.3985442539745	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1117.2631570947824	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1156.4560364162314	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1197.023776959721	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1239.0146079804795	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1282.478450585262	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1327.4669770814253	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1374.0336724079282	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1422.2338977212928	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1472.124956212121	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1523.766161230411	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1577.2189068006678	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1632.5467406106395	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1689.81543956045	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1749.093087961948	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1810.45015848124	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1873.9595959206342	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	1939.6969039396042	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2007.7402348178655	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2078.1704823672853	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2151.0713781030845	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2226.529590788659	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2304.63482947238	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2385.479950138839	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2469.161066101381	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2555.7776622671126	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2645.43271341026	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2738.2328065944866	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2834.2882678897013	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	2933.7132935340187	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	3036.6260856967806	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	3143.1489930040857	134.52568769005632
Bhathia_01	R125	283.0	353.0	100000.0	3253.4086559938396	134.46549172679352
Bhathia_01	R125	283.0	353.0	100000.0	3367.536157673288	134.28496789321693
Bhathia_01	R125	283.0	353.0	100000.0	3485.667179358007	134.09998749905785
Bhathia_01	R125	283.0	353.0	100000.0	3607.9421619776303	133.91048292518394
Bhathia_01	R125	283.0	353.0	100000.0	3734.506473040075	133.71636080578992
Bhathia_01	R125	283.0	353.0	100000.0	3865.5105794527676	133.5175363247705
Bhathia_01	R125	283.0	353.0	100000.0	4001.1102264063275	133.31392919425335
Bhathia_01	R125	283.0	353.0	100000.0	4141.466622533378	133.1054693796444
Bhathia_01	R125	283.0	353.0	100000.0	4286.746631562607	132.89204378530167
Bhathia_01	R125	283.0	353.0	100000.0	4437.122970695934	132.6735829560494
Bhathia_01	R125	283.0	353.0	100000.0	4592.774415944617	132.45000143803762
Bhathia_01	R125	283.0	353.0	100000.0	4753.8860146684265	132.22122872426252
Bhathia_01	R125	283.0	353.0	100000.0	4920.649305570547	131.9871497031736
Bhathia_01	R125	283.0	353.0	100000.0	5093.26254640977	131.74771139220513
Bhathia_01	R125	283.0	353.0	100000.0	5271.9309497006825	131.5028084483238
Bhathia_01	R125	283.0	353.0	100000.0	5456.8669266820625	131.2523771838985
Bhathia_01	R125	283.0	353.0	100000.0	5648.290339843539	130.9963197971036
Bhathia_01	R125	283.0	353.0	100000.0	5846.4287643107255	130.73455631714336
Bhathia_01	R125	283.0	353.0	100000.0	6051.517758399548	130.46702098136907
Bhathia_01	R125	283.0	353.0	100000.0	6263.801143661515	130.19361176367426
Bhathia_01	R125	283.0	353.0	100000.0	6483.531294752719	129.91426123400203
Bhathia_01	R125	283.0	353.0	100000.0	6710.9694394713115	129.6288962751422
Bhathia_01	R125	283.0	353.0	100000.0	6946.385969320071	129.33741697268596
Bhathia_01	R125	283.0	353.0	100000.0	7190.06076096333	129.03977450279513
Bhathia_01	R125	283.0	353.0	100000.0	7442.283508960394	128.7358861482275
Bhathia_01	R125	283.0	353.0	100000.0	7703.354070171016	128.42564587989483
Bhathia_01	R125	283.0	353.0	100000.0	7973.582820242459	128.10900093195167
Bhathia_01	R125	283.0	353.0	100000.0	8253.291022601827	127.78598125355859
Bhathia_01	R125	283.0	353.0	100000.0	8542.811210392447	127.4562840366829
Bhathia_01	R125	283.0	353.0	100000.0	8842.487581808335	127.12005287952985
Bhathia_01	R125	283.0	353.0	100000.0	9152.676409296731	126.77713257103731
Bhathia_01	R125	283.0	353.0	100000.0	9473.746463115214	126.4274565751942
Bhathia_01	R125	283.0	353.0	100000.0	9806.07944974691	126.07096681803077
Bhathia_01	R125	283.0	353.0	100000.0	10150.070465695051	125.70760693088337
Bhathia_01	R125	283.0	353.0	100000.0	10506.128467196331	125.33731016153602
Bhathia_01	R125	283.0	353.0	100000.0	10874.676756411529	124.96002262099134
Bhathia_01	R125	283.0	353.0	100000.0	11256.153484671382	124.57567250580297
Bhathia_01	R125	283.0	353.0	100000.0	11651.012173375993	124.18420884539688
Bhathia_01	R125	283.0	353.0	100000.0	12059.722253167078	123.78558282022075
Bhathia_01	R125	283.0	353.0	100000.0	12482.769622014002	123.37971823857976
